title, publication, authors, date, year, month, url, content
Pelosi clashes with fellow Dems in closed-door debate on impeachment,https://www.politico.com,"['Heather Caygle', 'John Bresnahan', 'Sarah Ferris', 'Andrew Desiderio', 'Natasha Bertrand', 'Darren Samuelsohn', 'Kyle Cheney']",05-20-2019,2019,5,https://www.politico.com/story/2019/05/20/nancy-pelosi-impeachment-1336587,"House Speaker Nancy Pelosi rebuffed calls for impeachment, reportedly telling fellow Democrats, ""This is not about politics. It's about what's best for the American people."" | J. Scott Applewhite/AP Photo Congress Pelosi clashes with fellow Dems in closed-door debate on impeachment

House Democratic leaders sparred internally on Monday over whether to begin an impeachment inquiry against President Donald Trump, with Speaker Nancy Pelosi and her allies rejecting the call to move forward for now, according to multiple sources.

Reps. David Cicilline of Rhode Island, Jamie Raskin of Maryland and Joe Neguse of Colorado — all members of Democratic leadership — pushed to begin impeachment proceedings during a leadership meeting in Pelosi's office, said the sources. Pelosi and Reps. Rosa DeLauro of Connecticut, Ben Ray Luján of New Mexico, Hakeem Jeffries of New York and Cheri Bustos of Illinois — some of her key allies — rejected their calls, saying Democrats' message is being drowned out by the fight over possibly impeaching Trump.

Story Continued Below

Raskin — a former law professor — said he wasn't advocating impeaching Trump but suggested that opening an impeachment inquiry would strengthen their legal position while allowing Democrats to move forward with their legislative agenda.

Pelosi dismissed this argument, asking Raskin whether he wanted to shut down the other five committees working on Trump investigations in favor of the Judiciary Committee.

“You want to tell Elijah Cummings to go home?” Pelosi quipped, referring to the chairman of the Oversight and Reform Committee.

And in a Democratic Steering and Policy Committee meeting, Rep. Steve Cohen of Tennessee stood up and demanded Trump's impeachment. Pelosi then countered, ""This is not about politics, it's about what's best for the American people,"" said a member who attended the meeting.

While Pelosi and her top Democrats argue that a majority of House Democrats don't want to impeach Trump, she is under growing pressure from some of her most hard-line members to move more forcefully against the president.

Several members and aides said an impeachment inquiry resolution could be introduced in the House Judiciary Committee in the next several days, spurring more Democratic debate over how to respond to Trump.

During the Steering and Policy Committee meeting, Cohen said President Bill Clinton faced impeachment proceedings “over sex” while Trump is “raping the country,” according to two sources in the room. Cohen later confirmed his remarks.

Pelosi pushed back on Cohen during the meeting and his assertion that she was simply afraid impeachment would cost her the House majority.

“This isn’t about politics at all. It’s about patriotism. It’s about the strength we need to have to see things through,” Pelosi said, according to an aide in the room.

The speaker mentioned that Democrats have not exhausted all options to hold the administration accountable, including levying fines via a process known as inherent contempt.

Pelosi also tried to calm restive rank-and-file members by pointing to the legal victory Democrats won Monday against Trump, who tried to block his accounting firm from turning over his financial documents after Democrats issued a subpoena.

“What we said when we started is that these [investigations] will yield information to us. Today, we won our first case,” Pelosi said. “We’ve been in this thing for almost five months and now we’re getting some results.“

The latest Democratic battle over impeachment began after the White House formally declared that former White House counsel Don McGahn — a key figure in special counsel Robert Mueller's investigation — would not attend a Tuesday hearing before the Judiciary Committee.

The White House decision to block McGahn's appearance infuriated some Democrats, who said it was the last straw following Trump's refusal to honor other Democratic subpoenas.

Cicilline said he supports an impeachment inquiry if McGahn doesn't show on Tuesday.

""I think if this pattern by the president continues, where he's going to impede and prevent and undermine our ability to gather evidence to do our job, we're going to be left with no choice,"" Cicilline said about initiating an impeachment inquiry. The Rhode Island Democrat insisted that simply beginning an inquiry doesn't mean that there will be a formal vote to impeach Trump.

""It's a means where we can collect that information ... We need to have the ability to gather the evidence,"" Cicilline added.

Rep. Ted Lieu (D-Calif.), another member of the Judiciary Committee, is also in favor of an impeachment inquiry if McGahn doesn't appear.

""If McGahn doesn't show tomorrow, I think we're at an inflection point,"" Lieu said. ""If we can't get information, I think we have to start proceeding down this path.""

Pelosi, however, countered that Democats ""have invested this much time. I don’t know why we would say McGahn, that’s it.”

Jeffries — chairman of the Democratic Caucus who also sits on Judiciary — rejected any move toward impeachment.

""We did not run on impeachment, we did not run on collusion ... so logic suggests that we should carry forward with the agenda that we communicated to the American people,"" Jeffries said.

Judiciary Committee Democrats met late Monday night to decide how to handle their response to McGahn's nonappearance. The panel decided to move ahead with Tuesday's session, and will likely hold a contempt vote next month against McGahn.

Judiciary Committee Chairman Jerry Nadler (D-N.Y.) said Trump and the White House ""intimidated"" McGhan into not appearing before his panel.

“The president’s continuing lawless conduct is making it harder and harder to rule out impeachment or any other enforcement mechanism,"" Nadler said.

Trump and White House officials have blocked Democrats' attempts to obtain the president's taxes and a record of his personal finances; an unredacted version of the Mueller report, as well as testimony from Mueller directly; more information on Russian interference in the 2016 election; and internal documents on Trump's immigration and environmental policies, among other issues.

The Trump administration has refused to honor the Democratic subpoenas, with Attorney General William Barr failing to even show up for a House Judiciary Committee hearing on the Mueller report. The Judiciary Committee then voted to hold Barr in contempt.

Democrats won a legal victory on Monday when a federal judge ruled against Trump's attempt to prevent the House Oversight and Reform Committee from obtaining Trump's financial records from his accounting firm. Trump's lawyers had argued that the committee was not entitled to the records and would immediately appeal.

Yet impeaching Trump, or even beginning an impeachment inquiry against Trump, is a huge risk for Democrats. Pelosi and her allies complain the anti-Trump fervor is overwhelming Democratic messaging on their agenda, and claim that most of the rank and file is against the move.

Democratic leaders also fear that impeaching Trump in the House, only to see him acquitted by the Senate, would strengthen his hand in 2020.

But there is a growing chorus of pro-impeachment Democrats, and they're being egged on by outside groups that argue Trump needs to be removed from office.

Pelosi, though, insists Democrats are all on the same page, despite Monday's drama.

""There's no divide,"" Pelosi said as she exited the Capitol. ""We're fine."""
"A Would-Be Trump Aide’s Demands: A Jet on Call, a Future Cabinet Post and More",https://www.nytimes.com,"['Maggie Haberman', 'Annie Karni']",05-20-2019,2019,5,https://www.nytimes.com/2019/05/20/us/politics/kris-kobach-trump.html,"Access to a government jet 24 hours a day. An office in the West Wing, plus guaranteed weekends off for family time. And an assurance of being made secretary of homeland security by November.

Those were among a list of 10 conditions that Kris Kobach, the former Kansas secretary of state, has given to the White House if he is to become the administration’s “immigration czar,” a job President Trump has been looking to create to coordinate immigration policy across government agencies. The list was described by three people familiar with it.

Mr. Kobach, who once served as an adviser to the hard-line immigration Sheriff Joe Arpaio and helped write an Arizona law requiring local officials to verify the citizenship of anyone they had “reasonable suspicion” to believe was an unauthorized immigrant, said he would need to be the main television spokesman for the Trump administration on immigration policy. And he said he wanted a guarantee that cabinet secretaries whose portfolios relate to immigration would defer to him, with the president mediating disputes if need be.

The list was submitted by Mr. Kobach in recent weeks as he discussed his interest in the job. Other conditions included having a staff of seven reporting to him, “walk in” privileges to the Oval Office, a security detail if deemed necessary and the title of assistant to the president."
Judge upholds Dem subpoena for Trump financial records,https://www.politico.com,"['Andrew Desiderio', 'Kyle Cheney', 'Natasha Bertrand', 'Darren Samuelsohn']",05-20-2019,2019,5,https://www.politico.com/story/2019/05/20/judge-upholds-dem-subpoena-for-trump-financial-records-1335370,"Oversight Committee Chairman Elijah Cummings (D-Md.) issued the subpoena last month. | Alex Wong/Getty Images Congress Judge upholds Dem subpoena for Trump financial records The judge, Amit Mehta, ruled that Congress can investigate the president without beginning formal impeachment proceedings.

A federal judge on Monday upheld a congressional subpoena seeking President Donald Trump’s financial records from an accounting firm, arguing that Congress is well within its rights to investigate potential illegal behavior by a president — even without launching a formal impeachment inquiry.

U.S. District Court Judge Amit Mehta’s ruling delivers a striking blow to the president’s efforts to resist Democratic investigations, and is certain to give Democrats further legal basis to investigate Trump, his finances, and his presidential campaign.

Story Continued Below

In addition to upholding the House Oversight and Reform Committee’s subpoena to accounting firm Mazars USA for eight years of Trump’s financial records, Mehta took the extra step of denying the president’s request for a stay pending appeal.

Jay Sekulow, one of the president’s personal attorneys, said: “We will be filing a timely notice of appeal to the D.C. Circuit Court of Appeals.”

Speaking with reporters at the White House on Monday, Trump called Mehta’s ruling “ridiculous” and “totally wrong.” He also noted that Mehta was appointed by President Barack Obama.

Mehta's decision is a sweeping repudiation of Trump's claim to be largely immune from congressional scrutiny, particularly in matters of potential legal violations. Mehta's opinion emphasizes that lawmakers have the authority to investigate Trump’s conduct from both before and after he took office.

The ruling represents the first time the federal judiciary has weighed in on the ongoing oversight battle between Trump and House Democrats. Mehta’s ruling is likely to provide a blueprint for other judges who are set to make their own rulings on Trump’s vow to defy all congressional subpoenas.

POLITICO Playbook newsletter Sign up today to receive the #1-rated newsletter in politics Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

In a 41-page opinion issued Monday, Mehta systematically dismantled the Trump legal team’s arguments against the validity of the subpoena — and he pushed back on claims from congressional Republicans that the House Judiciary Committee must formally launch an impeachment inquiry before issuing such subpoenas.

“It is simply not fathomable that a Constitution that grants Congress the power to remove a president for reasons including criminal behavior would deny Congress the power to investigate him for unlawful conduct — past or present — even without formally opening an impeachment inquiry,"" Mehta wrote.

Mehta noted that Congress had twice investigated alleged illegal activity by presidents Richard Nixon and Bill Clinton. “Congress plainly views itself as having sweeping authority to investigate illegal conduct of a president, before and after taking office,” Mehta wrote. “This court is not prepared to roll back the tide of history.”

The president filed suit last month to block the subpoena, arguing that it amounted to an improper and overtly political abuse of congressional authority.

Mehta eviscerated that argument, too, emphasizing that a judge’s analysis of a congressional investigation “must be highly deferential to the legislative branch.”

“Thus, it is not the court’s role to decipher whether Congress’s true purpose in pursuing an investigation is to aid legislation or something more sinister such as exacting political retribution,” Mehta wrote, adding that there are “fundamental” problems with Trump’s legal arguments.

Oversight Committee Chairman Elijah Cummings (D-Md.) issued the subpoena to Mazars last month as part of the panel’s investigation into whether Trump committed financial crimes before he became president.

In particular, the committee has sought to corroborate specific claims made by Trump’s former personal attorney and fixer Michael Cohen. Earlier this year, Cohen turned over documents to the panel which purport to show that Trump artificially inflated and deflated the values of his assets to suit his personal financial benefit.

For example, Cohen told lawmakers that Trump submitted false financial statements to Deutsche Bank in 2014 as he was seeking a loan to buy the Buffalo Bills NFL team.

""The court recognized the basic, but crucial fact that Congress has authority to conduct investigations as part of our core function under the Constitution,"" Cummings said in a statement.

Mehta emphasized that even though the committee never adopted a formal resolution outlining the purpose of its investigation, many other factors would deem the probe legitimate. Mehta pointed to Cummings’ reliance on federal ethics law in letters outlining the purpose of his investigation, and noted that legislation could conceivably be connected to the results of that probe. The judge also noted that Congress has unique constitutional power to oversee potential “emoluments,” or improper foreign payments, steered toward the president.

“Surely, incident to Congress’s authority to consent to the president’s receipt of emoluments is the power to investigate the president’s compliance with the Clause,” Mehta argued.

Congress is also allowed to investigate presidential conflicts of interest and a president's conduct “before and during his term,” Mehta ruled, pushing back on an argument from Republicans that Congress shouldn’t be investigating Trump’s conduct that pre-dates his political career.

That Mehta ruled in favor of House Democrats wasn’t entirely unexpected. Last week, he heard arguments from Trump attorney William Consovoy and House General Counsel Douglas Letter last week, during which the judge cast serious doubt on Consovoy’s legal arguments.

Consovoy contended that Congress has no legitimate authority to investigate whether the president violated the law, because such probes are handled by “law enforcement” entities and aren’t tied to a specific legislative remedy.

But Mehta pushed back strongly on Consovoy during the hearing, stating those types of investigations are “strictly” within Congress’ purview. He also said Congress has the authority to investigate conflicts of interest — for example, whether a president has a “financial interest in a particular piece of legislation that was being considered.”

In addition to the Mazars suit, Trump has asked a federal court to invalidate the House Intelligence and Financial Services committees’ subpoenas to Deutsche Bank and Capital One. Those subpoenas also seek Trump’s personal and business financial records, as part of a joint investigation centering on whether Trump is compromised, financially or otherwise, by foreign actors.

Trump and his GOP allies have argued that the Democrats’ probes are illegitimate and amount to an abuse of power.

Darren Samuelsohn and Quint Forgey contributed to this report.

"
AG Barr: 'I felt the rules were being changed to hurt Trump',https://www.foxnews.com,['Samuel Chamberlain'],,,,https://www.foxnews.com/politics/william-barr-rules-change-hurt-trump,"Attorney General William Barr said that his handling of the Mueller report and its aftermath is rooted in a desire to defend the power of the executive branch rather than personal support for President Trump.

""I felt the rules were being changed to hurt Trump, and I thought it was damaging for the presidency over the long haul,"" Barr told The Wall Street Journal in El Salvador in an interview published Monday, where he traveled last week to boost support for Trump's policies toward the violent street gang MS-13.

""At every grave juncture the presidency has done what it is supposed to do, which is to provide leadership and direction,"" Barr added. ""If you destroy the presidency and make it an errand boy for Congress, we’re going to be a much weaker and more divided nation.""

Democrats have accused Barr and Trump of trying to stonewall and obstruct Congress' oversight duties a charge that was repeated Monday after Trump directed former White House Counsel Don McGahn to defy a congressional subpoena to testify before the House Judiciary Committee. That committee voted earlier this month to hold Barr in contempt after he defied a subpoena for an unredacted version of Special Counsel Robert Mueller's report into Russian activities during the 2016 presidential campaign.

BARR TEASES PELOSI, ASKS IF SHE BROUGHT HER HANDCUFFS AT DC EVENT

In an interview with Fox News' Bill Hemmer last week, Barr described that vote as ""part of the usual ... political circus that's being played out. It doesn't surprise me.""

Barr has taken the opprobrium in stride, going so far as to approach House Speaker Nancy Pelosi, D-Calif., at a Capitol Hill event last week and ask her if she had brought her handcuffs.

Barr told Fox News last week that he had ordered an investigation into the origins of the Russia probe because many of the answers he had gotten were ""inadequate.""

BARR VOWS TO UNCOVER 'EXACTLY WHAT HAPPENED' WITH RUSSIA PROBE

""People have to find out what the government was doing during that period,"" he told ""America's Newsroom"" host Bill Hemmer. ""If we're worried about foreign influence, for the very same reason we should be worried about whether government officials abused their power and put their thumb on the scale. I'm not saying that happened but its something we have to look at.""

CLICK HERE TO GET THE FOX NEWS APP

Barr specifically expressed a desire to focus on developments between Election Day in 2016 and Trump's inauguration in 2017, saying “some very strange developments” took place in that time.

""I think there's a misconception out there that we know a lot about what happened,” he said. “The fact of the matter is Bob Mueller did not look at the government's activities. He was looking at whether or not the Trump campaign had conspired with the Russians. But he was not going back and looking at the counterintelligence program. And we have a number of investigations underway that touch upon it.""

Fox News' Bill Hemmer and Liam Quinn contributed to this report."
Fox News Welcomes Pete Buttigieg. Trump and ‘Fox & Friends’ Aren’t Pleased.,https://www.nytimes.com,['Michael M. Grynbaum'],05-20-2019,2019,5,https://www.nytimes.com/2019/05/20/business/media/fox-news-pete-buttigieg-chris-wallace.html,"The night began with a campaign-style biographical video and ended with a standing ovation. The candidate called President Trump’s behavior “grotesque” and lamented the “media noise machine on the right wing.” He attacked Tucker Carlson and Laura Ingraham by name.

Viewers of Mayor Pete Buttigieg’s town hall event on Sunday could be forgiven for thinking they had stumbled onto an hour of prime-time MSNBC.

Nope. This was Fox News.

The network that liberals love to hate wants to be a required pit stop for Democrats running in the 2020 presidential primary. And despite a snub last week from Senator Elizabeth Warren of Massachusetts, who denounced the channel as a “hate-for-profit racket,” Fox News is finding some success.

Mr. Buttigieg’s hourlong appearance spawned headlines, solid ratings, and kudos from liberals pleased to see the South Bend, Ind., mayor calling out Fox News pundits on their own network."
Gaetz says 'most compelling' evidence in the Trump-Russia probe could be days away,https://www.foxnews.com,['Victor Garcia'],,,,https://www.foxnews.com/politics/rep-gaetz-on-the-russia-probes-secret-fbi-transcripts,"Florida congressman Matt Gaetz revealed Monday night that ""most compelling"" evidence in the Trump-Russia collusion investigation is days, if not weeks away.

According to Gaetz, R-Fla., secret unreleased transcripts involving former Trump aide George Papadopoulos reveal that he denied there was an illegal conspiracy between the Trump campaign and Russia and that intelligence officials did not present that information to the FISA court.

TRUMP PRODS NADLER, SCHIFF to PROBE 'CROOKED HILLARY' AND 'PHONY' RUSSIA INVESTIGATION

""I believe we are days if not weeks aways for the most in compelling evidence in the biggest political scandal in American history,"" Gaetz said on ""Hannity"" Monday.

""There was western intelligence sent to spy on Papadopoulos and there's a recording and transcript of the conversation. And there, Papadopoulos denies any illegal conspiracy between the Trump campaign and Russia. So, they had evidence presumably that was against Papadopoulos and for him. What they will wont be able to defend is that they never presented that evidence to the FISA court.""

Former congressman Trey Gowdy made mention of such transcripts during an appearance on Fox News' “Sunday Morning Futures,” suggesting it is likely the FBI would have transcripts of discussions between informants and Papadopoulos and calling them game-changing if made public.

Gaetz said that this information is what Attorney General William Barr spoke about last week with Fox News' Bill Hemmer.

""This is what Attorney General Barr means when he talks about them putting their thumb on the scale. The government has an obligation before a secret court with no defense attorney to present all of the exculpatory evidence that they are provided, all of the exculpatory evidence,"" Gaetz said.

Gaetz argued why the evidence is so important.

CLICK HERE TO GET THE FOX NEWS APP

""Here they only presented evidence that would cast people associated with the Trump campaign in a bad light without their multiple professions of innocence,"" Gaetz said.

""Now, Comey and Clapper and Brennan are all going to say Papadopoulos might've known he was being surveilled when he said none of this stuff was actually happening. But there is still no excuse for why they didn't go before court.""

Fox News' Liam Quinn contributed to this report.

"
"McGahn confirms he will skip House hearing, as DOJ asserts 'immunity' and Nadler fumes",https://www.foxnews.com,"['Brooke Singman', 'Brooke Singman Is A Politics Reporter For Fox News. Follow Her On Twitter At']",,,,https://www.foxnews.com/politics/white-house-mcgahn-house-hearing,"President Trump has directed former White House Counsel Don McGahn to skip a House Judiciary Committee hearing scheduled for Tuesday, citing a Justice Department opinion that he cannot be compelled to testify about his official duties -- and, through his legal team, McGahn confirmed Monday evening that he won't appear.

The development prompted an obstinate response late Monday from House Judiciary Committee Chairman Jerry Nadler, D-N.Y.: “We are having the hearing tomorrow and we’re expecting Mr. McGahn to show pursuant to the subpoena.""

Earlier this month, House Democrats opted to question an empty chair -- and a bucket of fried chicken -- when Attorney General Bill Barr failed to appear, citing Democrats' unusual demands.

In a letter to Nadler, McGahn attorney William Burck said his client won't show up. Burck said current White House Counsel Pat Cipollone had communicated that Trump had instructed McGahn not to testify, and that Assistant Attorney General for the Office of Legal Counsel Steven Engel had said McGahn was immune from testifying.

""Mr. McGahn understands from your prior correspondence that the Committee would vote to hold him in contempt should he not appear tomorrow and the House of Representatives may follow suit,"" Burck wrote to Nadler. ""While we disagree with the Committee’s position and hope it will instead seek an accommodation with the White House, Mr. McGahn also must honor his ethical and legal obligations as a former senior lawyer and senior advisor to the President. In short, it is our view that the Committee’s dispute is not with Mr. McGahn but with the White House.""

Burck added: ""Mr. McGahn remains obligated to maintain the status quo and respect the President’s instruction. In the event an accommodation is agreed between the Committee and the White House, Mr. McGahn will of course comply with that accommodation.""

In a statement released Monday afternoon, White House Press Secretary Sarah Sanders blasted Democrats for continuing to pursue Trump investigations, saying they want a ""wasteful and unnecessary do-over"" in the wake of Special Counsel Robert Mueller's probe -- and describing the subpoena for McGahn as part of that.

""The House Judiciary Committee has issued a subpoena to try and force Mr. McGahn to testify again. The Department of Justice has provided a legal opinion stating that, based on long-standing, bipartisan, and Constitutional precedent, the former Counsel to the President cannot be forced to give such testimony, and Mr. McGahn has been directed to act accordingly,"" Sanders said. ""This action has been taken in order to ensure that future Presidents can effectively execute the responsibilities of the Office of the Presidency.""

The related DOJ memo said McGahn, like other senior advisers to a president, has ""immunity"" from being compelled to testify about his official duties.

""This immunity applies to the former White House Counsel. Accordingly, Mr. McGahn is not legally required to appear and testify about matters related to his official duties as Counsel to the President,"" the memo said.

The New York Times first reported that the president would likely direct McGahn to skip the hearing.

HOUSE JUDICIARY CHAIRMAN SUBPOENAS EX-WHITE HOUSE COUNSEL DON MCGAHN

The committee announced the hearing last week, but it was unclear whether McGahn would appear due to the ongoing battle between congressional Democrats and the White House over his testimony.

Earlier this month, Sanders said she did not “anticipate” that a hearing would take place. “We consider this to be a case closed and we’re moving forward to do the work of the American people,” Sanders said on ABC News’ “The Investigation” podcast.

The committee, led by Nadler, subpoenaed McGahn on April 22, days after the release of Special Counsel Robert Mueller’s report, which featured McGahn prominently in its section related to the obstruction of justice inquiry. This included a claim that McGahn disobeyed Trump’s call to have him seek Mueller’s removal.

“On June 17, 2017, the president called [White House Counsel Don] McGahn at home and directed him to call the Acting Attorney General and say that the Special Counsel had conflicts of interest and must be removed. McGahn did not carry out the direction, however, deciding that he would resign rather than trigger what he regarded as a potential Saturday Night Massacre,” the report stated, referencing the Watergate scandal.

The report also revealed that when the media reported on the president’s request, the president directed White House officials “to tell McGahn to dispute the story and create a record stating he had not been ordered to have the special counsel removed.” He did not.

The House committee's subpoena, coming amid a fight over access to the unredacted Mueller report, called for McGahn to appear before the panel to testify and provide documents related to the Mueller investigation.

But earlier this month, Cipollone first notified the committee that McGahn would not be allowed to comply with the subpoena, saying requests for documents and materials must go to the White House.

“The White House provided these records to Mr. McGahn in connection with its cooperation with the Special Counsel’s investigation and with the clear understanding that the records remain subject to the control of the White House for all purposes,” Cipollone wrote. “The White House records remain legally protected from disclosure under longstanding constitutional principles, because they implicate significant Executive Branch confidentiality interests and executive privilege.”

HOUSE JUDICIARY COMMITTEE SCHEDULES HEARING FOR DON MCGAHN, DESPITE WHITE HOUSE MOVE TO BLOCK SUBPOENA

He added: “Because Mr. McGahn does not have the legal right to disclose these documents to third parties, I would ask the Committee to direct any request for such records to the White House, the appropriate legal custodian.”

Cipollone wrote that acting chief of staff Mick Mulvaney “has directed Mr. McGahn not to produce these White House records,” adding that the Justice Department concurs with their legal position.

But Nadler has stressed the importance of McGahn’s testimony, saying it would “help shed further light on the president’s attacks on the rule of law, and his attempts to cover up those actions by lying to the American people and requesting others to do the same.”

Trump, though, said he never told McGahn to fire Mueller, and tweeted last month that if he “wanted to fire Mueller, I didn’t need McGahn to do it, I could have done it myself.""

The battle over McGahn's testimony is just one front in the clash between the White House and congressional Democrats.

Earlier this month, the committee voted to hold Barr in contempt for defying a subpoena for Mueller's full and unredacted report, as well as underlying evidence and documents used in the investigation.

Trump, prior to the vote, asserted executive privilege over the materials in a bid to protect them from being turned over to the committee. The full House has yet to take a final vote on whether to hold Barr in contempt of Congress.

CLICK HERE FOR THE FOX NEWS APP

Fox News' Chad Pergram contributed to this report."
DHS warns of 'strong concerns' that Chinese-made drones are stealing data,https://www.cnn.com,['David Shortell'],05-20-2019,2019,5,https://www.cnn.com/2019/05/20/politics/dhs-chinese-drone-warning/index.html,"Washington (CNN) Chinese-made drones may be sending sensitive flight data to their manufacturers in China, where it can be accessed by the government there, the US Department of Homeland Security warned in an alert issued Monday obtained by CNN.

The drones are a ""potential risk to an organization's information,"" the alert from DHS's Cybersecurity and Infrastructure Security Agency states. The products ""contain components that can compromise your data and share your information on a server accessed beyond the company itself.""

The report does not name any specific manufacturers, but nearly 80% of the drones used in the US and Canada come from DJI, which is headquartered in Shenzhen, China, according to one industry analysis. US local law enforcement organizations and infrastructure operators have grown to rely on drones in recent years.

""The United States government has strong concerns about any technology product that takes American data into the territory of an authoritarian state that permits its intelligence services to have unfettered access to that data or otherwise abuses that access,"" the alert says.

""Those concerns apply with equal force to certain Chinese-made (unmanned aircraft systems)-connected devices capable of collecting and transferring potentially revealing data about their operations and the individuals and entities operating them, as China imposes unusually stringent obligations on its citizens to support national intelligence activities,"" the alert adds.

Read More"
E.P.A. Plans to Get Thousands of Deaths Off the Books by Changing Its Math,https://www.nytimes.com,['Lisa Friedman'],05-20-2019,2019,5,https://www.nytimes.com/2019/05/20/climate/epa-air-pollution-deaths.html,"Want climate news in your inbox? Sign up here for Climate Fwd:, our email newsletter.

WASHINGTON — The Environmental Protection Agency plans to change the way it calculates the health risks of air pollution, a shift that would make it easier to roll back a key climate change rule because it would result in far fewer predicted deaths from pollution, according to five people with knowledge of the agency’s plans.

The E.P.A. had originally forecast that eliminating the Obama-era rule, the Clean Power Plan, and replacing it with a new measure would have resulted in an additional 1,400 premature deaths per year. The new analytical model would significantly reduce that number and would most likely be used by the Trump administration to defend further rollbacks of air pollution rules if it is formally adopted.

The proposed shift is the latest example of the Trump administration downgrading the estimates of environmental harm from pollution in regulations. In this case, the proposed methodology would assume there is little or no health benefit to making the air any cleaner than what the law requires. Many experts said that approach was not scientifically sound and that, in the real world, there are no safe levels of the fine particulate pollution associated with the burning of fossil fuels.

Fine particulate matter — the tiny, deadly particles that can penetrate deep into the lungs and enter the bloodstream — is linked to heart attacks, strokes and respiratory disease."
Are you a robot?,https://www.bloomberg.com,[],05-20-2019,2019,5,https://www.bloomberg.com/news/articles/2019-05-20/doj-said-to-lean-against-approving-t-mobile-s-takeover-of-sprint,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy."
