title, publication, authors, date, year, month, url, content
Opinion | How Democrats Defeat Donald Trump,https://www.nytimes.com,['Frank Bruni'],07-20-2019,2019,7,https://www.nytimes.com/2019/07/20/opinion/sunday/trump-squad-democrats-2020.html,"According to a May analysis by Catalist, a data-analysis firm, 89 percent of the Democratic vote gain in 2018 was from swing voters . That’s just one set of numbers, one way to slice the pie, but it does raise questions about the progressive insistence that partisan turnout and a surge in new voters, attracted by bold policy positions, is the path to victory in 2020.

There’s something else funky about that insistence — about the theory that a more progressive Democratic nominee would get all the votes that Hillary Clinton did in 2016 plus ones from people who stayed home in disaffection and much of the left-wing spoiler Jill Stein’s share. A more progressive nominee might lose some of the votes that Clinton did get. Who’s to say that the math, in the end, would be all that favorable?

But that hasn’t stopped the leftward lunge of leading contenders for the Democratic nomination, several of whom want “Medicare for all” and many of whom support the decriminalization of illegal border crossings.

That puts them on shaky ground. Polling has shown that when voters are told that Medicare for all would mean an end to private insurance or an increase in taxes, support for it drops below 40 percent.

And according to a Politico/Morning Consult survey published a few days ago, 51 percent of voters support the sweeping raids by ICE that the president trumpets, while just 35 percent oppose them. That suggests that anything that smacks of open borders — which is how President Barack Obama’s secretary for homeland security, Jeh Johnson, described Democratic presidential candidates’ positions in a recent op-ed essay in The Washington Post — puts those candidates at odds with public opinion. Voters see them answering Trump’s extremism with extremism of a different kind.

Which isn’t entirely wrong. Reeling from the ugliness of his actions and words — which are meant to make them reel — Democrats want to repudiate him as forcefully as possible. But that can lead to a reaction that’s neither smart politics nor good policy.

Nancy Pelosi knows this. It’s why she hasn’t been talking up the Green New Deal, single-payer insurance or impeachment, and the suggestion that this makes her some squishy centrist pushover — some musty relic from a timid era — is bunk. She has her eyes on the most meaningful prize, one she pursued successfully in the midterms: Democratic victory. And she can see that in an NBC News/Wall Street Journal poll published a little over a week ago, just 21 percent of registered voters said that there was enough evidence for Congress to begin impeachment hearings."
Trump met a lot of refugees and seemed to learn about their crises for the very first time,https://www.vox.com,['Jul'],07-20-2019,2019,7,https://www.vox.com/2019/7/20/20701802/donald-trump-nadia-murad-yazidi-uighur-rohingya-refugees-iraq-china-myanmar,"In a meeting with victims of religious persecution on Wednesday, President Donald Trump repeatedly appeared to be unaware of many of the world’s most pressing humanitarian crises.

Trump met with more than two dozen survivors of religious conflict, a few of whom told their stories — and made impassioned entreaties for aid — directly to the president. As he asked questions of his guests, the president seemed to reveal a stark lack of familiarity with the fundamental details of problems faced by Rohingya in Myanmar, Uighurs in China, and Yazidis in Iraq — groups in crisis that his own administration has established positions and policies on.

On multiple occasions, Trump asked refugees among the group where the conflicts they were fleeing were taking place.

Mohib Ullah, a Rohingya man who had escaped violence in Myanmar, explained that he was staying in a refugee camp in neighboring Bangladesh and asked the president what his plans are to help his beleaguered people. Trump replied by asking, “And where is that, exactly? Where?”

It was unclear if Trump was referring to the country that Ullah had fled or was staying in, but Ullah repeated that he was staying in Bangladesh, and Sam Brownback, the US ambassador-at-large for international religious freedom, attempted to intervene by explaining that Bangladesh is “next to Burma [an older term for Myanmar]” and that “the Rohingya have been run out.”

The president replied, “Thank you, appreciate it,” and moved on without ever answering Ullah’s question.

After asking Nadia Murad “You had the Nobel Prize?” Trump turns to Rohingya refugee and asks “Where is that exactly?” ...

HT @AmarAmarasingam pic.twitter.com/V4CeR92lTy — Joyce Karam (@Joyce_Karam) July 18, 2019

The Trump administration’s official position is that Myanmar has engaged in “ethnic cleansing” of the Rohingya, a long-persecuted Muslim minority group, and it has imposed multiple rounds of sanctions on its military leaders for their human rights abuses.

In fact, just one day before Trump’s meeting, the administration announced new sanctions barring military leaders from Myanmar from entering the US because of their extrajudicial killings of Rohingya. Secretary of State Mike Pompeo said the new sanctions were being levied because he and the rest of the administration “remain concerned that the Burmese government has taken no actions to hold accountable those responsible for human rights violations and abuses, and there are continued reports of the Burmese military committing human rights violations and abuses throughout the country.”

Trump, however, did not mention these sanctions to Ullah, and based on his questions, did not appear to be overly familiar with the conflict between the Rohingya and the government and military of Myanmar in the first place.

Trump also seemed almost entirely unacquainted with the oppression of Uighurs, China’s predominantly Muslim minority.

When Jewher Ilham, a Uighur woman, said that millions of her people have been locked up in “concentration camps” and that she hadn’t seen her detained father since 2013, Trump again replied as if he was hearing about the crisis for the first time.

“Where is that? Where is that in China?” he asked.

After Ilham explained that Uighurs live in western China in the Xinjiang province, Trump proceeded to ask her how long her father had been gone, even though Ilham had told him in her introduction.

After a brief back-and-forth about how often Ilham communicated with her father, Trump declared, “That’s tough stuff,” and moved on.

China treats its entire Uighur population as a national security threat and has established one of the most high-tech and invasive surveillance regimes in the world to regulate it. The Pentagon has described the mass detainment of Uighurs as “concentration camps,” and they have been a major point of tension between the US and China as they navigate trade talks — Chinese President Xi Jinping has reportedly asked the US remain silent on the camps should the Trump administration like its trade talks to with China to be successful.

The president also had an awkward exchange with Nadia Murad, a Yazidi refugee from Iraq who escaped captivity by ISIS. Trump again did not appear to pay close attention to her testimony, asking Murad where her family members were right after she’d told the president they had been killed.

Trump tried to steer the conversation toward the topic of ISIS no longer being in Sinjar, a town that has long been the home to the Yazidi ethnic and religious minority, but Murad explained that ISIS wasn’t the issue. Instead, she explained Yazidi refugees are afraid to return because of security and political concerns.

“You had the Nobel Prize?” Donald Trump learns of Yazidi activist Nadia Murad. Here’s how the interaction unfolded pic.twitter.com/DE3exTAm7N — The National (@TheNationalUAE) July 18, 2019

“Now there is no ISIS, but we cannot go back because Kurdish government and the Iraqi government, they are fighting each other who will control my area,” she said. “And we cannot go back, if we cannot protect our dignity, our family.”

“But now ISIS is gone. Now it’s Kurdish and who?” Trump asked.

Murad again explained that security forces are of concern to her people. There have been reports of skirmishes in the Yazidi homeland as the Iraqi government works to retake control from militias and the remnants of US-backed Kurdish forces.

After Murad elaborated on safety concerns, Trump pivoted, asking her about the Nobel Peace Prize she was awarded in 2018 — Murad was given the prize for her advocacy for the Yazidis. The group was attacked by ISIS in 2014; several thousand were killed, and more than 3,000 others were taken as slaves, including sex slaves.

The activist told the president she was given the prize for speaking out about her time as a slave, and her escape from bondage, as well as her work on behalf of the thousands of Yazidi women raped by ISIS troops.

“Let me look; we’re going to look,” Trump responded.

Ultimately the timing of the meeting, intended to project an image of the Trump administration’s dedication to protecting refugees persecuted for their religions, was rather ironic. Immediately afterwards, the president attended a rally and whipped up xenophobic anger at perhaps the most prominent refugee in American politics, herself a US religious minority. And the next day, Politico reported that security officials in the Trump administration are considering cutting refugee admissions “to nearly zero” next year."
Donald Trump Will Guarantee Bail for A$AP Rocky,https://www.tmz.com,[],07-20-2019,2019,7,https://www.tmz.com/2019/07/20/donald-trump-will-guarantee-bail-asap-rocky/,"TMZ

Well this is a twist ... Donald Trump just said he's personally guaranteeing bail for A$AP Rocky if Swedish authorities release him ... meaning the President would be on the hook if Rocky skips out.

It's a bizarre turn in the case. Trump just tweeted, ""Just had a very good call with @SwedishPM Stefan Lofven who assured me that American citizen A$AP Rocky will be treated fairly. Likewise, I assured him that A$AP was not a flight risk and offered to personally vouch for his bail ...""

Trump didn't use the word, but it sounds like he's saying he's willing to become a guarantor on Rocky's bail application.

As we reported, a judge ruled Friday A$AP is a flight risk and therefore can't be let out of jail while the case grinds on.

So, he's now spoken to the Swedish Prime Minister who really promised nothing ... especially if he views what's going on as fair. As we reported, A$AP has been jailed for more than 2 weeks and not a single criminal charge has been filed against him. Prosecutors say they need another week to investigate -- even though any lawyer out of school for a year could process this one quickly, since there's video -- and they convinced a judge to hold Rocky in custody while they figure it out.

And, by the way, prosecutors blew it by sending out a press release saying they plan to indict him ... so why the charade of pretending the investigation is continuing? When we contacted them they told us they mistakenly put that info in the press release and then removed it. The mistake was clearly just that they played their hand.

The reality is this ... Trump and his State Dept. have already made a full court press to get Rocky out and it fell on deaf ears. Good that he's trying, but Swedish authorities up to this point have been immovable.

As we reported, Kanye called Trump Friday and made a plea for the President to get involved."
Trump-loving Miss Michigan Kathy Zhu dethroned after old ‘racist’ tweets surface,https://nypost.com,['July'],07-20-2019,2019,7,https://nypost.com/2019/07/20/trump-loving-miss-michigan-kathy-zhu-dethroned-after-old-racist-tweets-surface/,"A Trump-loving beauty pageant winner was stripped of her Miss Michigan title over the content of her social media.

The Miss World America contest “accused me of being racist, Islamaphobic and insensitive,” tweeted Kathy Zhu, who is Asian-American.

Zhu, the president of College Republicans at the University of Michigan, told the Detroit Free Press that the two now-deleted tweets in question were a comment on World Hijab Day and a statement citing statistics related to black deaths caused by other black people.

She said that Miss World America should be more specific and clearly define what “insensitive” means, as she does not believe anything she posted was insensitive. That didn’t stop what she sarcastically referred to a “the tolerant left” from blasting her on social media.

Miss World America did not comment despite repeated attempts to contact the organization, the Detroit Free Press said.

Zhu’s dethroning came days after President Trump held a “social media summit” at the White House to applaud right-wing social media provocateurs and complain about big tech’s handling of conservative voices online."
It’s time to break up DHS.,https://slate.com,['Fred Kaplan'],07-19-2019,2019,7,https://slate.com/news-and-politics/2019/07/aoc-dhs-break-up.html,"Acting Homeland Security Secretary Kevin McAleenan and New York Rep. Alexandria Ocasio-Cortez. Photo illustration by Slate. Photos by Saul Loeb/AFP/Getty Images and Win McNamee/Getty Images.

Rep. Alexandria Ocasio-Cortez got at least one thing right this week: The Department of Homeland Security should be abolished.

Ocasio-Cortez proposed breaking up DHS in a radio interview with New Yorker editor David Remnick, after which several Republicans began hammering her for the idea. “Absolute irresponsibility,” Rep. Liz Cheney exclaimed to a reporter. “Moronic, stupid, naïve, and dumb,” GOP strategist Karl Rove sputtered on Fox News.

It’s unclear why Dick Cheney’s daughter and George W. Bush’s former White House deputy chief of staff should find AOC’s suggestion so outrageous. A Democrat, then-Sen. Joe Lieberman, first proposed creating DHS in the wake of the Sept. 11, 2001 attacks, to show that his party could get serious about terrorism too—and then-President George W. Bush initially opposed the idea, saying that it would just pile on another layer of bureaucracy. That proved to be an understatement.

Bush finally relented after the 9/11 Commission concluded that the attacks happened, in part, because the FBI and the CIA hadn’t shared intelligence about the hijackers’ movements prior to the attack. This overstated the case, but suddenly consolidation became a popular nostrum to our problems, and in 2002, Bush signed Lieberman’s idea into law.

The organizations that didn’t consolidate—the CIA and FBI, the culprits that mishandled intelligence about al-Qaida in the first place—elevated their counterterrorism units, redirected their focus, and strung new lines of communications between them. Meanwhile the Department of Homeland Security subsumed 22 agencies from eight federal departments—with a combined budget of $40 billion (back then) and a payroll of 183,000 employees—into one hydra-headed, crossbred, poorly conceived monstrosity.

It wasn’t just the size that was the problem: Most of these agencies had been performing distinct functions; shmooshing them together wouldn’t necessarily make them more cohesive or efficient. In fact, it made each component less effective. Several of those agencies had been headed by officials with the standing of Cabinet secretaries, who could focus laser-like on their specific domains and had the clout to request direct access to the president. This is no longer true. The Secretary of Homeland Security, even a very good one, has the time and bandwidth to focus on maybe two or three of the department’s 22 areas. The other areas are now handled by undersecretaries or assistant (or deputy assistant) secretaries—people with less clout and less access, leaving issues less attended.

The place is a well-known mishmash unable to attract top talent in the upper tiers, where policy is made, and unable to retain top talent in the middle tiers, where operations are managed.

Here’s one example: In the early 1990s, when the U.S. government started addressing cybersecurity, the Defense Department created a specially staffed joint task force for “computer network defense.” It had bureaucratic clashes with similar but separate units in the Air Force and the National Security Agency, but those in charge were beginning to figure out how to work together.

DHS is unable to attract top talent in the upper tiers, where policy is made—and unable to retain top talent in the middle tiers, where operations are managed.

Then, after 9/11, it was decided that DHS would be responsible for defending the nation from cyberattacks (though the Pentagon and the NSA would remain in charge of protecting defense networks). The system of interagency arrangements, which had slowly been evolving, fell apart. DHS lacked the resources and know-how for its mission. During the early Obama administration, Secretary of Defense Robert Gates and Secretary of Homeland Security Janet Napolitano signed a memorandum of understanding allowing the DHS and NSA to work together in crises, but it was sabotaged by a DHS deputy who opposed any plan that helped turn the internet into a “war zone.” (The deputy was a few years late on trying to stop that development.)

DHS has probably also had a deleterious effect on protecting security and civil liberties on the southern border, the main topic of Ocasio-Cortez’s concerns. Before 9/11, border matters were handled by the U.S. Customs Service and the Immigration and Naturalization Services, which the DHS fused into a new agency, Customs and Border Patrol.

Customs and the INS were run as fairly professional law enforcement agencies, with varying degrees of laxity or fervency, depending on the times. Under a more normal administration, CBP might still operate in that manner. But lassoed into a political department and run by a handpicked operative, it has turned into an enforcement squad for Trump’s obsessively anti-immigrant agenda. Even under Trump’s orders, would the competent bureaucrats of the old Customs Service have herded children into cages? Maybe. But they might have handled things in a more professional fashion because it would have been an independent agency following its own rules and codes, rather than a subset of a super-agency run by a political appointee.

Bureaucratic routines and regulations sometime serve a laudable purpose.

It’s very hard to turn back the clock to 2001 and dissolve DHS into its once separate components, especially since most people don’t remember or even knowthat it wasn’t always this way. But maybe we should try. Republicans talk about dissolving federal agencies all the time. As Ocasio-Cortez put it in a clarifying tweet: “Discussing reorganization shouldn’t be out of the question.”"
U.S. State Department says concerned by reports of Chinese interference in South China Sea,https://www.reuters.com,"['Nandita Bose', 'Min Read']",07-20-2019,2019,7,https://www.reuters.com/article/us-usa-china-southchinasea/us-state-department-says-concerned-by-reports-of-chinese-interference-in-south-china-sea-idUSKCN1UF0EM,"WASHINGTON (Reuters) - The U.S. State Department said on Saturday it is concerned by reports of China’s interference with oil and gas activities in the South China Sea, including Vietnam’s long-standing exploration and production activities.

“China’s repeated provocative actions aimed at the offshore oil and gas development of other claimant states threatens regional energy security and undermines the free and open Indo-Pacific energy market,” the State Department said in a statement.

Vietnam on Friday accused a Chinese oil survey vessel and its escorts of violating its sovereignty and demanded that China remove the ships from Vietnamese waters.

Vietnam and China have for years long been embroiled in a dispute over the potentially energy-rich stretch of waters in the South China Sea.

On Wednesday, two U.S.-based think tanks reported that Chinese and Vietnamese vessels had engaged in a standoff lasting several weeks near an oil block in Vietnam’s exclusive economic zone. Neither Beijing nor Hanoi have directly confirmed or denied the reports.

“The United States firmly opposes coercion and intimidation by any claimant to assert its territorial or maritime claims,” the State Department said.

“China should cease its bullying behavior and refrain from engaging in this type of provocative and destabilizing activity,” it added.

The State Department also pointed to Secretary of State Mike Pompeo’s comments earlier this year when he said, “by blocking development in the South China Sea through coercive means, China prevents ASEAN members from accessing more than $2.5 trillion in recoverable energy reserves.”

The State Department also said that China’s growing pressure on ASEAN countries to accept provisions that seek to restrict their right to partner with third party companies or countries further reveal its intent to assert control over oil and gas resources in the South China Sea.

“China’s reclamation and militarization of disputed outposts in the South China Sea...including the use of maritime militia to intimidate, coerce, and threaten other nations, undermine the peace and security of the region,” it said."
Thousands Freed From Prison Custody As DOJ Implements Sentencing Reform Law,https://www.npr.org,['Carrie Johnson'],07-19-2019,2019,7,https://www.npr.org/2019/07/19/743502961/thousands-freed-from-prison-custody-as-doj-implements-sentencing-reform-law,"Thousands Freed From Prison Custody As DOJ Implements Sentencing Reform Law

Enlarge this image toggle caption Susan Walsh/AP Susan Walsh/AP

Updated at 4:11 p.m. ET

More than 3,100 people will leave Bureau of Prisons custody starting Friday, part of what Justice Department officials call ""a truly monumental effort"" to comply with the First Step Act, a criminal justice law passed by Congress last year.

Most of the offenders being freed have been convicted of drug-related crimes and have been living in halfway houses across the United States in preparation for their release, acting BOP chief Hugh Hurwitz told reporters at a news conference in Washington.

About 900 of the inmates are subject to detention by local authorities or immigration officials, and their fate will be up to states or the Department of Homeland Security, he said.

The Justice Department announced that 250 more inmates who are elderly or terminally ill have transitioned into home confinement or compassionate-release programs since President Trump signed the law last December.

Those programs existed in some form before the First Step Act, but advocates for prisoners and their families said they were used only sparingly and now are somewhat easier to access.

""The department intends to implement this law fully and on time, with the goal of reducing crime, enhancing public safety and strengthening the rule of law,"" said Deputy Attorney General Jeffrey Rosen.

Authorities also unveiled a new risk assessment tool designed to identify prisoners who could benefit from prison programming that would allow them to win credits that count toward early release under the law.

Inmates will be reassessed every six months under that new program.

In a joint statement, Sens. Charles Grassley, R-Iowa, and Dick Durbin, D-Ill., said they would ""vigilantly"" review the new risk assessment system.

""It's critical that the assessment does not disproportionately designate minorities as having a higher risk of reoffending,"" the senators said.

Questions about implementation

The Justice Department enlisted a think tank, the Hudson Institute, to assist with the assessment effort. But that decision has come under fire from key Democrats in Congress.

""The Hudson Institute and its leadership have opposed sentencing reform, opposed the First Step Act's reforms, and authored an article entitled 'Why Trump Should Oppose Criminal Justice Reform,' "" as House Judiciary Committee Chairman Jerrold Nadler, D-N.Y., and subcommittee chairwoman Karen Bass, D-Calif., said earlier this year.

""We are concerned that the selection of a biased organization lacking requisite expertise may reflect a lack of intent to diligently and effectively implement the bipartisan criminal justice reforms,"" they said.

Advocates seeking to overhaul the federal system welcomed news Friday that the Justice Department is moving ahead to implement the First Step Act. But they said they have ongoing concerns about funding and oversight, and they want Congress to hold the administration accountable.

Attorney General William Barr has been the subject of criticism that he holds outdated views about crime and punishment from the earlier era when he served as attorney general.

""There's a lot of skepticism over whether this Justice Department is going to fully implement the law,"" said Inimai Chettiar, legislative and policy director for the Justice Action Network.

""We definitely believe that Congress needs to step in and ensure that this is happening and to also fully fund the law because the only way that these recidivism reduction programs are going to be effective is if they are fully funded.""

Still, groups that work with inmates and their families said that whatever its failings, the First Step Act is making a difference.

""Every day of freedom is important,"" said Kevin Ring, president of the group Families Against Mandatory Minimums. ""We're happy for the families who get to welcome home their loved ones a few weeks or months early."""
"For 50 Years Since Apollo 11, Presidents Have Tried to Take That Next Giant Leap",https://www.nytimes.com,['Peter Baker'],07-19-2019,2019,7,https://www.nytimes.com/2019/07/19/us/politics/apollo-11-anniversary-presidents.html,"WASHINGTON — At his star-spangled Independence Day extravaganza this month, President Trump singled out Gene Kranz, the legendary Apollo flight director. “Gene,” the president said, “I want you to know that we’re going to be back on the moon very soon — and someday soon, we will plant the American flag on Mars.”

What could be more American than vowing to go to the moon and beyond on the Fourth of July? For Mr. Trump, it was a chance to channel his inner John F. Kennedy, who first made the moon the nation’s goal — to make the sort of bold promise that appeals to his own sense of greatness and to wrap himself in a part of Americana akin to baseball and apple pie.

But Mr. Trump is the 10th president since Kennedy to put his stamp on the space program and the latest to aim for the stars with more brio than blueprint. After the Apollo program ended, other presidents promised to go back to the moon — or send humans to Mars or even land astronauts on asteroids. None did, unwilling or unable to obtain the financing necessary, and it remains uncertain whether Mr. Trump will, either.

As the nation on Saturday celebrates the 50th anniversary of the Apollo 11 landing, the story of presidents and space exploration in the subsequent five decades is one of fascination, frustration and futility, an unrequited romance as star-struck chief executives dreamed of recapturing the magic of Kennedy’s moonshot without summoning the resources or the national will that made it possible in 1969, almost six years after his death."
Alexandria Ocasio-Cortez confronts Kevin McAleenan over border agent Facebook group,https://www.cnn.com,[],07-18-2019,2019,7,https://www.cnn.com/videos/politics/2019/07/18/alexandria-ocasio-cortez-kevin-mcaleenan-border-patrol-facebook-group-vpx.cnn,"Acting Homeland Security Secretary Kevin McAleenan told lawmakers there is an ""aggressive"" ongoing investigation into the secret Facebook group of current and former Border Patrol agents that sparked outrage earlier this month, responding to a question from Rep. Alexandria Ocasio-Cortez (D-NY) during a contentious House Oversight Committee hearing."
Space.com at 20: A Letter (and Thank You!) from the Editor,https://www.space.com,[],,,,https://www.space.com/spacedotcom-20th-anniversary-letter.html,"With NASA (and, indeed, the world) celebrating the 50th anniversary of the Apollo 11 moon landing today, we've got a little celebration of our own at Space.com. Twenty years ago today, on July 20, 1999, Space.com went live for the very first time.

That's right, we're 20 years old!

Twenty years ago, Bill Clinton was president of the United States and it had been 30 years since Neil Armstrong, Buzz Aldrin and Michael Collins made their epic Apollo 11 moonshot. The space shuttle was the world's only reusable spacecraft.

Today, we have private space planes and spacecraft (from Virgin Galactic and SpaceX, etc.) and reusable rocketships (SpaceX and Blue Origin). Meanwhile, the International Space Station continues its role as humanity's foothold in orbit as the Hubble Space Telescope, Mars rover Curiosity and countless other robotic missions keep extending our reach across the final frontier with every day ... and Sol.

Here's 3 Free Posters for NASA's Apollo 11 Anniversary (and Space.com, Too!)



Tariq Malik, Space.com Editor in Chief (Image credit: Space.com/Jeremy Lips)

There have been tragedies, too, as we mourned those lost on NASA's Columbia and Virgin Galactic's VSS Enterprise, as well as in the pursuit of spaceflight. And while humanity may not be as far in space as we at Space.com would like (like Mars, for example), you have to admit: It's an exciting time to be space fan.

NASA is now aiming to return astronauts to the moon by 2024, and private spacecraft from SpaceX, Boeing, Blue Origin, Virgin Galactic and others seem truly poised to begin regular tourist and crew flights to space. It seems the Space Age future of science fiction is closer than ever.

And at Space.com, we're both thrilled and thankful.

Thrilled because it feels like the world is poised on another giant leap in space, one fueled by both government agencies and private companies, that would lead to another Apollo 11-like moment. And because today, the public has more access to space than ever before. Astronaut photos, videos from space, even the sounds of Mars, can be found with just a click in a way we only hoped for when the lights went on at Space.com.

We're thankful because of you, the reader. Your passion, dedication and thirst for everything space is what KEEPS the lights on Space.com. It allows our team to pursue the research, interviews, conferences and launches to bring you something amazing every day. And for that we thank you. It's been a blast.

Full disclosure: Twenty years ago, I was not at Space.com. When this site was founded by news anchor Lou Dobbs and Rich Zahradnick (Neil Armstrong was on our board), I was completing a degree in Print Journalism (I liked newspapers, still do!) with a minor in Astronomy at the University of Southern California in Los Angeles. But, it turns out, I was still writing about space.

By sheer coincidence, my first space story was about the 30th anniversary of Apollo 11 and Buzz Aldrin, who put his moon boot print in cement at the Richard Nixon Presidential Library and Museum in Yorba Linda to mark the occasion. Since I first joined Space.com in 2001, I've seen so much more: rockets and astronauts leaving Earth and returning, too; cars landing on Mars and scaling mountains; spacecraft visiting the edge of the solar system as others leave it altogether.

I even met Elmo at a shuttle launch. Twice.

What an amazing 20 years it's been. I can only imagine what the next 20 years will bring, and what my 10-year-old daughter (who's seen two launches and built a Saturn V rocket and Lunar Lander) will have seen by then.

Thank you for helping make it all happen as we tell humanity's space story.

And don't forget: Keep looking up!

Sincerely,

Tariq Malik

Space.com Editor in Chief"
