title, publication, authors, date, year, month, url, content
"Hackers appear to have gained access to Trump's golf account, post terrible scores",https://www.foxnews.com,"['Lukas Mikelionis', 'Usga S Craig Annis', 'Lukas Mikelionis Is A Reporter For Foxnews.Com. Follow Him On Twitter']",,,,https://www.foxnews.com/politics/hackers-donald-trump-golf-terrible-scores,"Mischievous hackers apparently gained access to President Trump’s golf account and posted remarkably bad scores on Friday.

Four scores were posted to the president’s USGA-administered GHIN (Golf Handicap and Information Network) system on Friday, though there’s no indication that the scores – 101, 100, 108, 102 – are authentic because Trump was traveling and didn’t play golf.

TRUMP PRESENTS 'TRUE LEGEND' TIGER WOODS WITH PRESIDENTIAL MEDAL OF FREEDOM

According to Golfweek, the courses used in the fake scores were Trump National New York, Trump International in West Palm Beach, and the Cochise Course at Desert Mountain in Scottsdale, Arizona.

""We have become aware of reports in the media questioning recent scores posted on President Trump’s GHIN account. As we dug into the data it appears someone has erroneously posted a number of scores on behalf of the GHIN user,” USGA’s Craig Annis told Golfweek in a statement.

“We are taking corrective action to remove the scores and partnering with our allied golf associations, and their member clubs, to determine the origin of the issue.”

“We have become aware of reports in the media questioning recent scores posted on President Trump’s GHIN account. As we dug into the data it appears someone has erroneously posted a number of scores on behalf of the GHIN user.” — USGA’s Craig Annis

SPORTSWRITER TAKES SWING AT TRUMP: BOOK SAYS PRESIDENT CHEATS AT GOLF, BATTLED LOCALS TO BUILD COURSE

The media has long scrutinized Trump’s golf record as he maintains an index of 2.8 that is perceived as especially good.

A book released last month by longtime sportswriter Rick Reilly accused Trump of not being always honest on the course when marking the scores.

Reilly detailed one time Trump played with Tiger Woods and Dustin Johnson shortly after becoming president. Trump’s partner, Fox Sports golf analyst Brad Faxon, said the president marked down a score that didn’t account for two balls he hit in the water.

CLICK HERE TO GET THE FOX NEWS APP

Faxon recalled that he was laughing about the situation at the time, “because Trump was actually putting for a seven, but he was claiming it was for a four, which would’ve worked out to a three with his free stroke on the hole.”

Fox News’ Ryan Gaydos contributed to this report."
The Trump administration has already built its case for Iran war,https://www.nbcnews.com,"['Jonathan Allen', 'Jonathan Allen Is A Washington-Based National Political Reporter For Nbc News Who Focuses On The Presidency.']",05-18-2019,2019,5,https://www.nbcnews.com/politics/white-house/trump-administration-has-already-built-its-case-iran-war-n1007281,"There's little question that Trump administration hawks like John Bolton are getting ready to take action on Iran — and getting ready to go it alone.

Chip Somodevilla / Getty Images"
Opinion | Does Anyone Actually Want Joe Biden to Be President?,https://www.nytimes.com,['Jill Filipovic'],05-17-2019,2019,5,https://www.nytimes.com/2019/05/17/opinion/joe-biden-president.html,"Those assumptions about electability reflect entrenched biases more than political science, and have a dash of arrogance to boot. An electable candidate, the thinking goes, has to be authentic and broadly appealing. But authenticity itself is coded as white and male when it’s defined by white men.

This perpetual reading of the white working-class tea leaves (or beer hops?) only makes sense if those voters are actually more influential than all the others. In the Democratic Party, they’re not. Just under a third of white men without college degrees said they voted for a Democrat in the 2018 midterms. And Democrats don’t need anywhere near a majority of these men to win. Women vote in larger numbers than men; voters with college and post-graduate degrees turn out in larger shares than those without. These high-turnout groups are the same ones that are trending Democratic. If they're motivated to turn out to vote, a Democrat will wind up in the White House.

But what about those Obama-to-Trump swing voters who will reportedly make or break this election, as they did the last one? The Democratic Party shouldn’t leave anyone behind, but working-class white men are declining as a share of the Democratic base, while whites generally are declining as a share of the general population. The entire premise that white men without college degrees are the only possible swing voters is a faulty one.

There’s also little evidence that most voters pick a candidate based on policies and that a moderate candidate who wrote campaign talking points to appeal to a broad swath of voters would do significantly better than a more visionary and progressive one. Instead of trying to win back a waning electoral and demographic force, Democrats would be better served to consider what will get voters to the polls. Hillary Clinton’s loss can only be explained by a long list of factors, but surely one of them was apathy: The certainty that she had the election in the bag probably depressed voter turnout.

Contrast that to the 2018 midterms, which had a record-setting turnout — and a record number of women elected. Disgust with the Trump administration surely pushed voters to the polls. But so did a slew of exciting candidates who don’t look like the old models of “electable.” They looked a lot more like the people actually electing them.

Women made record numbers of political contributions in 2018 and, at least anecdotally, dominated campaigns behind the scenes. Mr. Trump’s white working-class base still voted Republican, although in lower numbers than when he triumphed. Women of color, and particularly black women, continued their trend of staunchly supporting Democrats, and turnout among racial minorities hit a high at 28 percent of voters, and 38 percent of voters under 30. A majority of white women with college degrees voted for Hillary Clinton in 2016, but it was this group that gave Democratic candidates a new advantage in 2018, increasing its support for Democrats over Republicans by 13 percentage points from two years earlier.

In several key states, including Ohio and Florida, white women with college degrees flipped: A majority voted Republican in 2016 and Democratic in 2018. White men, regardless of education, did not. It’s white women, not working-class white men, who are the most promising swing voters for Democrats in 2020, and who could wind up as loyal lifelong Democrats."
Immigration activists stew over Pence’s role on immigration plan,https://www.politico.com,"['Anita Kumar', 'Daniel Lippman', 'Jordyn Hermani', 'Ted Hesson']",05-18-2019,2019,5,https://www.politico.com/story/2019/05/18/mike-pence-immigration-trump-1331565,"Vice President Mike Pence's critics have noticed with growing alarm that he is playing a greater behind-the-scenes role in Trump’s immigration policy than has been previously understood. | Brendan Smialowski/AFP/Getty Images white house Immigration activists stew over Pence’s role on immigration plan Hardliners never forgave Pence for what they say was an 'amnesty' plan he offered as a congressman in 2006.

As a member of Congress more than a decade ago, Mike Pence unveiled an immigration proposal offering a chance for legal status to people who had come to the country illegally.

Hardline conservative activists were furious.

Story Continued Below

Tom Tancredo, then a firebrand Republican congressman from Colorado, called the vice president’s proposal both “amnesty” and “an atrocity”: A political action committee he co-founded set up a running “Pence Watch” online. The populist pundit Pat Buchanan likened Pence’s call for “a principled consensus on immigration reform” to a betrayal from “The Godfather” and said it could mean “the end of Mike Pence as a rising star of the GOP.”

Pence’s 2006 plan, which he insisted did not amount to amnesty for immigrants in the country illegally, died quietly and has been mostly forgotten in Washington.

But not by those hawkish advocates, who suspect that Pence is quietly seeking to have a moderating influence over President Donald Trump’s immigration policies, including what the president introduced as his new “pro-immigrant” plan on Thursday.

Although Pence largely echoes Trump’s talking points and has given few public hints that he sees things any differently, his critics have noticed with growing alarm that he is playing a greater behind-the-scenes role in Trump’s immigration policy than has been previously understood, a fact confirmed by people close to Pence.

poster=""http://v.politico.com/images/1155968404/201905/2044/1155968404_6038156514001_6037834539001-vs.jpg?pubId=1155968404"" true

Immigration hawks say Pence’s involvement is a warning sign that “establishment Republicans who are interested in more workers — and not more relief for American workers” — are making inroads into Trump’s policymaking, said Jessica Vaughan of the Center for Immigration Studies, who attended a meeting with Jared Kushner, the president’s senior adviser and son-in-law.

Vaughan and her influential allies are in constant battle with what they see as Chamber of Commerce-style establishment Republicans, who are far more interested in ensuring an ample labor supply than in Trump’s themes of secure borders and national identity. That approach is at odds with the plan Trump released Thursday, which does not aim to reduce the overall number of immigrants allowed in the U.S. legally or address the illegal immigration population — issues he had rallied against for years.

Though the latest immigration proposal was crafted by Kushner, the vice president and his staff attended discussions at the White House over the past several months as it was being shaped. Those meetings included at least two meetings between Kushner and various advocacy groups, including business and agriculture organizations, according to four people who attended the meetings. He has held at least one call with activists on immigration. More recently, he has spoken at a series of immigration events focused on securing the U.S.-Mexico border.

Pence was primarily observing when he sat in one of Kushner’s meetings earlier this year, according to an immigration activist, who supports more enforcement, though he did mention several times the plan he proposed while in the House.

A person close to the vice president said that some themes of Pence’s old bill had been discussed as part of the new effort, while the activist also said Pence had been involved in the developmental phase of the plan and had attended other meetings more recently.

“He’s been an active participant in the discussions that Jared has led, trying to find a good balance between, for example, guest worker programs for agriculture workers, things like that,” the person close to Pence said. That same person said that some themes of Pence’s old bill, including providing skilled labor in critical industries such as agriculture and retaining talent trained in American universities, particularly in STEM, were discussed as part of the new effort.

Morning Shift newsletter Get the latest on employment and immigration, every weekday morning — in your inbox. Email Sign Up By signing up you agree to receive email newsletters or alerts from POLITICO. You can unsubscribe at any time.

A White House official said that Pence has attended meetings for months about immigration, primarily about border security, but also about the issue broadly as well as Kushner’s developing plan. Some of his staff, too, have attended meetings, the official said. But the official said that while Pence and his team had been involved in some discussions, they had not played a leading role in Kushner’s plan.

Instead, Pence was tasked with helping solve the impasse over border wall funding that led to the longest federal government shutdown in history and ended with a bill that funded new barriers on the border, more detention space, surveillance equipment and immigration judges. Since then, Pence has traveled to nearly a dozen states thanking homeland security employees for their work.

Still, other people who are either close to Pence or involved in the negotiations see it differently.

Pence brings a more pragmatic approach to a subject that Trump sees in uncompromising, almost good-and-evil terms, according to one former White House official familiar with the situation.

“There’s a solid respect for what the VP brings to the table,” the former official said, adding that Pence had been “figuring out how to do this legally, figure out how to do it in a way that makes sense.”

House members and governors often air their private feelings on a range of issues with Pence, according to someone close to him.

In some ways, Pence is an unlikely understudy to an extreme immigration hardliner like Trump. Associates say his views on immigration in large part stem from a grandfather who immigrated from Ireland, whom he was very close to, and the large agricultural community in his home state of Indiana.

“As the grandson of an Irish immigrant, I believe in the ideals enshrined on the Statue of Liberty in New York Harbor,” Pence wrote in a June 2006 Wall Street Journal op-ed. “America always has been, and always will be, a welcoming nation, welcoming under the law any and all with courage enough to come here.”

The new White House proposal doesn’t quite invoke that sort of language. But it would move the U.S. toward a process that welcomes immigrants through a merit-based system, as well as boosts border security.

Pence “recognizes the crisis on the southern border but also understands that there are people who add to our economy and are doing this because they’re seeking employment and, frankly, in jobs that Americans aren’t willing to do at this point, so there is a need,” the person close to Pence said.

The new White House plan would increase the number of migrant workers while reducing the number of family members whom U.S. citizens and legal permanent residents can sponsor to come to the country under the current system — a zero-sum plan that would leave overall immigration levels unchanged.

“If anything … I think the vice president is more invested in the outcome than Jared is,” said one of the people who attended a meeting with Pence. “He’s a regular old-style Republican. He’s a regular Chamber of Commerce Republican.”

While Pence hasn’t advocated for a specific plan, he offered specific thoughts — including support for J-1 visas, a program that allows for short-term work experience in the U.S. — according to a person familiar with the situation. Trump officials have argued that the visas can reduce summer job opportunities. The White House official said there had been no direct vice presidential involvement in advocating for or against J-1 visas.

Pence’s 2006 House bill would have allowed immigrants who were in the country illegally to apply for legal status by leaving the U.S. and returning briefly to their home country.

When Trump tapped him to be his running mate, some immigration groups pushing for enforcement were worried.

“Pence was very much a part of the Republican establishment that paid lip service to the public’s concerns about immigration enforcement, while promoting the agenda of the Chamber of Commerce,” the Federation for American Immigration Reform said in a statement at the time.

The White House official said Pence had made no effort as vice president to revive his 2006 House plan.

During the first two years of Trump’s presidency, Pence has served as a point person on legislative issues. He helped build the White House legislative affairs office, held weekly calls with select Republican members of Congress during the transition, and visits regularly with Senate Republicans for lunch.

“If it’s a legislative issue, Pence is going to be involved,” said a former Trump adviser who remains close to the White House.

The vice president has a vested interest in the final White House immigration proposal because, like other major policy plans, including healthcare and tax cuts, he will be expected to try to sell it on Capitol Hill.

“We are calling on the Congress to act,” Pence said recently at an Immigration and Customs Enforcement field office in Baltimore. “We have a broken border. We have a broken immigration system.”

Gabby Orr contributed to this story."
The Hell of Working at Trump’s New Favorite Network,https://www.thedailybeast.com,['Kevin Poulsen'],05-18-2019,2019,5,https://www.thedailybeast.com/the-hell-of-working-at-trumps-new-favorite-tv-channel-one-america-news-network,"Ernest Champell realized there was something unusual about One America News Network during his first day on the job as a writer, when the young staffer assigned to show him the ropes announced matter-of-factly, “Yeah, we like Russia here.”

Founded and helmed by 77-year-old circuit-board millionaire Robert Herring Sr., OANN launched in 2013 as an answer to the chatty, opinionated content of mainstream cable news channels—and a place for viewers too conservative for Fox News. Under Herring’s direction the network embraced Trumpism enthusiastically starting in 2016, and in recent months the once-obscure cable news channel has been basking in a surge of attention from Donald Trump.

Nearly all of OANN’s 24-hours of daily programming is centered at an anchordesk, with a polished TV anchor delivering headlines and introducing packaged segments in the time-honored manner of Edward R. Murrow or Walter Cronkite. But there’s a twist: The segments, the interviews, the words the anchors are speaking and even the crawl at the bottom of the screen are a slurry of fake news mixed with genuine reporting; internet conspiracy theories blended with far-right rhetoric and drizzled with undiluted Kremlin propaganda.

If you don’t live in a world where Donald Trump’s inauguration drew record crowds, Roy Moore won the Alabama special election in a landslide, and Hillary Clinton has her political enemies assassinated, viewing OANN for a couple of hours is a surreal experience that inspires the same vague, uneasy dread you get from a David Lynch movie.

Working there is a million times worse.

“It was a really bad chapter in my life,” a former OANN anchor told the Daily Beast in an interview granted on condition of anonymity. “There were lots of afternoons where I would just sit in the car and cry. I didn't understand why they were doing what they were doing.”

The Daily Beast spoke with four former OANN employees—three anchors and a writer, all of whom were experienced journalists when they started at the network’s headquarters on the northern edge of San Diego, California. Some of them were at OANN long enough to remember a time when they found much to admire in the network’s news coverage, particularly its focus on the kind of international stories neglected by CNN and Fox News.

But over time, Herring asserted increasingly direct control over the newsroom’s coverage. The scripts landing on the anchor desk became more and more politically skewed, while Herring became correspondingly less tolerant of pushback.

When interviewing conservatives, “they would tell me what questions I wasn’t allowed to ask,” said one anchor. ""I'd ask anyway and they'd call me into the office and complain."" And it became common for Herring to emerge from his upstairs office with some piece of news he’d picked up from a fringe website like Infowars or Gateway Pundit, insisting that OANN put it on the air.

A second former OANN anchor confirmed this account. “One of the things I did when I was there is go through all these conspiracies he was reading on crazy blog sites and tell him why we can't report it,” the second anchor told the Daily Beast.

“It was just an old guy with a bunch of conspiracy theory stories and we had to write it,” said a third former anchor. “They were known as ‘H stories.’ If there was story that was unbelievably ridiculous, it was an H story.”

All three anchors eventually quit.

Not all of OANN’s issues involved on-the-air content. Jonathan Harris, a frequent guest on Fox News, filed a discrimination and harassment lawsuit last year against OANN, naming as co-defendants Herring and Graham Ledger, who hosts a political talk show on the network called The Daily Ledger.

Harris started at OANN in 2014. According to his lawsuit, his problems began in August 2016 when he was promoted to booking producer for Ledger’s show. Ledger “would regularly berate, demean and verbally abuse” Harris over his liberal politics and his “opinions and perspectives as an African-American male,” according to the allegations in Harris’ lawsuit. “On at least three separate occasions, Ledger made blatantly racist comments about people of ‘non-caucasian’ races,” the lawsuit alleges.

Fearing retaliation if he complained, Harris stayed silent, he alleges, until the situation boiled over during an August 2017 story meeting. Ledger and the production staff began discussing future show topics, and Ledger suggested doing a segment “comparing the tearing down of confederate monuments by American demonstrators to the destruction of Christian religious monuments by members of the group ISIS.”

Harris, the only black man in the room, argued that the comparison was unfair and that “OANN’s viewers might find it inappropriate,” he claims. According to the lawsuit, Ledger immediately unloaded on Harris, berating him and screaming at him in front of the other three producers. After the meeting Harris typed out a formal complaint of harassment and discrimination and emailed it to Herring, according to the lawsuit, which alleges that Harris was fired shortly afterwards on a pretext.

Emails from The Daily Beast to an OANN executive and to a personal email address associated with Ledger went unanswered, but in a formal answer to the complaint, the defendants “deny generally and specifically each and every allegation contained” in Harris’ lawsuit. The trial is currently set for October.

Most of the complaints voiced by former OANN journalists return to Herring’s control over the news agenda.

Champell was working as a freelance video producer when he got into a random conversation with an OANN manager while grabbing a cup of coffee at a San Diego Starbucks. That contact led to a job offer, he told the Daily Beast.

A glance at some of OANN’s content told Champell that it was a conservative-leaning operation. An avowed liberal, Champell voiced some concerns, but the manager told him not to worry. “He said, ‘When we do the news it's straight no-nonsense,’” said Champell. “I learned that was a lie within a week.”

Champell arrived at a time when OANN had fully embraced fake news. ""I was there when we were doing the Seth Rich story,” he said, referring to the slain Democratic National Committee staffer falsely accused by conspiracy mongers of hacking the DNC’s emails and giving them to WikiLeaks. “I was like, ‘This is fake! What are you doing? Why are you running this?’""

At first Champell found the newsroom dynamic weirdly fascinating. ""They would do hit jobs on politicians,” he said. “Herring would come into the newsroom and say, I want a negative piece about this person.” But Champell couldn’t stomach OANN’s support for Russian propaganda, he said, and he finally walked away after four months.

“If you noticed, the far right wing likes Russia,” he said. “Why? Because Russia's an all-white country that suppresses Muslims and all that kind of stuff. They wish America was like that, so it all makes sense.""

“Mr. Herring just genuinely is kind of enamored of Putin,” another former staffer said. “He thinks that Putin is a strong guy who does whatever he wants. Mr. Herring will get into the celebrity status of wealthy powerful men, and I think Putin is one of them.""

That same drive explains why Herring insists that OANN stories lavish praise on Trump, and why OANN airs all of the president’s rallies live, said the former employee.

If OANN is all about getting Donald Trump’s attention, it’s finally working. After snubbing the network for two years in his frequent media-focused tweet storms, Trump is now mentioning the channel regularly. In a tweet on Monday, he congratulated the network “on the great job you are doing and the big ratings jump.”

""I bet that just makes Mr Herring so happy,” said the former worker. “That was the goal all along. He wanted to be mentioned by Donald Trump.”"
Australia's shock election results are drawing comparisons to Trump's 2016 win,https://www.businessinsider.com,['Ellen Cranley'],05-18-2019,2019,5,https://www.businessinsider.com/australian-election-results-prime-minister-morrisons-shock-victory-results-2019-5,"Scott Morrison, Australia's conservative prime minister, pulled off a shock defeat in Australia's national election Saturday, defying scores of polls that predicted a victory

""I have always believed in miracles,"" Mr. Morrison said at his victory party. ""Tonight is about every single Australian who depends on their government to put them first. And that is exactly what we are going to do.""

The final result of the election may not be known until late Saturday, Morrison's coalition won more than 70% of the 74 seats of the 76 needed for a majority, with Labor on just 66 seats.

However, the win by Morrison, who has been friendly with President Donald Trump, signals a swell of populist voters that mirrors similar rises in the UK and America.

A significant block of voter support for Morrison came from outer suburban seats with demographics that closely resemble America's Rust Belt, according to Reuters. Taking office in August, Morrison became the became Australia's fifth prime minister in five years, and the latest figure at the front of the country's tense politics.

Australia's Prime Minister Scott Morrison with wife Jenny, children Abbey and Lily after winning the 2019 Federal Election, at the Federal Liberal Reception at the Sofitel-Wentworth hotel in Sydney, Australia, May 18, 2019. AAP Image/Dean Lewins/via REUTERS

Both parties have called for stability amid turbulent national politics

The country's conservative party has been at the center of swelling tensions in national politics with its hawkish stances on immigration and atmosphere of sexism that has alienated women, who have fled in droves from the party.

Despite the recent controversies, Morrison's victory secures a continuing foothold for conservative politicians on the national stage.

Morrison pushed the party's economic and immigration policies while seeking re-election, while his opponent, the Labor Party's Bill Shorten, presented a vision that included addressing climate change and developing federal interventions into the economy.

These proposals were painted by Morrison as costly and threatening to the country's economic success, comments that came just over a year after he brought a lump of coal to Parliament to voice his support for industry and rail against what he called ""coal-o-phobia.""

Though the country saw carbon emissions fall while the economy grew under a carbon tax passed in 2011, Liberals repealed the tax in 2014 and haven't offered a comprehensive legislative solution for the environment since.

Shorten also voiced suspicions of Trump and the US that were pushed aside by Morrison's lively and often combative campaign that drew marked similarities to Trump's campaign for the 2016 US presidential election.

Morrison's victory speech had a similarly strong call for support for working-class Australians ""who have worked hard every day, they have their dreams, they have their aspirations, to get a job, to get an apprenticeship, to start a business, to meet someone amazing.""

Emphasizing industry, Morrison championed his mission to support Australians' potential ""To start a family, to buy a home, to work hard and provide the best you can for your kids. To save for your retirement.""

He continued, calling his supporters ""the quiet Australians.""

Some have pointed to Saturday's surprise results as another part of the populist wave sweeping international politics.

""I think people have become afraid after a very negative campaign,"" Labor supporter Julie Nelson told Reuters at the party's Melbourne election night function. ""They [the Liberals] managed to convince people they should be afraid of change.""

Susan Harris-Rimmer, a law professor at Griffith University in Queensland, told the New York Times that politics had reached a new, ""absurd"" normal.

""It just seems like it's been a long time since politics was normal anywhere,"" Harris-Rimmer said.

Morrison's unexpected victory doesn't exactly spell a certain future for conservative control of the country, as it's still unclear if politicians close to Morrison can pass policy with an outright majority or will need to court independents for support."
Critics Say USDA Plan To Move Federal Agencies Could Hurt Research Vital For Farmers,https://www.npr.org,['Frank Morris'],05-18-2019,2019,5,https://www.npr.org/2019/05/18/724433714/critics-say-usda-plan-to-move-federal-agencies-could-hurt-research-vital-for-far,"Critics Say USDA Plan To Move Federal Agencies Could Hurt Research Vital For Farmers

Enlarge this image toggle caption Jacquelyn Martin/AP Jacquelyn Martin/AP

A couple of federal agencies you probably haven't heard of keep track of what farmers grow, what Americans eat and how the country's entire food system operates. And the Trump administration wants them out of Washington, D.C.

Last summer, Agriculture Secretary Sonny Perdue announced the Economic Research Service (ERS) and the National Institute of Food and Agriculture (NIFA) would relocate somewhere that's closer to farmers and public universities doing agricultural research. But critics, including many scientists, balked, saying the agencies won't be as effective.

ERS collects and crunches numbers on everything from how much corn syrup Americans consume to how tariffs affect farmers, while NIFA funds research that does things like closely track climate change.

USDA has yet to announce a new home for the agencies, but recently narrowed the list to three: the greater Kansas City metro area, the Research Triangle Park area near Raleigh, N.C., and various sites in Indiana — Vice President Mike Pence's home state.

Kansas Sen. Jerry Moran recalled when he heard of Perdue's proposal.

""My first thought was Kansas City would be the perfect place,"" said the Republican, who, along with other Missouri and Kansas members of Congress, supports the move.

""Not every job in government needs to be in Washington D.C."" Moran said, noting that about 9 out of 10 USDA employees already work outside of Washington.

He added that ERS and NIFA would boost budding research clusters like the Kansas City area's animal health corridor and give bright kids from the region a chance to stay put and still pursue a research career. The move would also fall in line with the Trump administration's cost-cutting measures. Moran said office rent and the cost of living is cheaper away from the coasts.

Skepticism about what is driving the move

But many in the research community said efficiency isn't driving the move. It's hostility toward science.

""I think that moving the agencies out of D.C. is going to significantly dilute their effectiveness as well as their relevance,"" says Ricardo Salvador, who is the Director of the Food and Environment Program at the Union of Concerned Scientists.

The agency's effectiveness already is under attack, according to a former ERS employee who was granted anonymity due to fear of losing his current position.

""Efforts by the secretary ... have just destroyed morale,"" the ex-ERS employee said.

He said he enjoyed working at the agency until about a year and a half ago, when researchers began to fear tackling politically sensitive topics. Then, Purdue pushed to take the agency out from under nonpartisan oversight and place it under his control.

Finally, the ex-employee said, the surprise announcement to move most of ERS and NIFA out of Washington triggered a cascade of resignations, including his own.

""I think it's had its intended effect. People have left, morale is low. The agency will take a long time to recover from the damage that's been inflicted,"" the former employee said.

Employees remaining at ERS and NIFA are fighting back. ERS researchers recently voted to join the American Federation of Government Employees, and NIFA employees plan to take a vote, too. The union will negotiate to give ERS and NIFA employees longer to decide if they want to move, and is backing legislation that would withhold funds USDA would need to make the move.

The Trump administration wanted staff reductions years ago. And all three Trump budgets, none of which have been accepted by Congress, have proposed deep cuts to the agencies.

Salvador argued that's because objective research often clashes with political ideology. ERS studies, for instance, concluded that the 2017 tax cuts championed by the administration would most benefit the richest farmers, and that the Supplemental Nutrition Assistance Program, which Trump wants to cut, is good for the economy.

""So the secretary is clearly dealing with inconvenient facts by going to the source and eliminating them,"" Salvador said.

Sen. Jerry Moran said he believes the research agencies can be relocated and well supported, and he's played a key role in fighting off earlier efforts to cut funding for agricultural research.

Moran said farmers, ranchers and policymakers can't make sound decisions without reliable USDA data.

But that's exactly the problem critics have with the proposal to move ERS and NIFA: They say the USDA hasn't produced data that support the move."
"Dagen McDowell: Obama-era FBI, DOJ officials 'worried' what Barr's review into Russia probe could find",https://www.foxnews.com,['Victor Garcia'],,,,https://www.foxnews.com/politics/dagen-mcdowell-obama-era-fbi-doj-officials-worried-what-barrs-review-into-russia-probe-could-find,"Are Obama-era intelligence officials worried about what Attorney General William Barr's investigation Ito the origins of the Russia probe will find?

Fox Business' Dagen McDowell believes they are, and said that is why some Democrats are questioning Barr's motives.

""They are trying to discredit him because they are worried, people who worked in the Obama administration, in the FBI and in the CIA and the intelligence community, they are worried. Whether it's Brennan or Comey or even subordinates of both of them. They are worried about what Bill Barr and John Durham and the Inspector General Michael Horowitz are going to find,"" McDowell said while co-hosting ""The Five.""

US ATTORNEY JOHN DURHAM HAS BEEN REVIEWING ORIGINS OF RUSSIA PROBE 'FOR WEEKS:' SOURCE

On Monday, multiple outlets reported that Barr had appointed U.S. Attorney John Durham to examine the origins of the Russia investigation

A person familiar with the process told Fox News Tuesday that Durham has been working on his review “for weeks,” to probe ""all intelligence collection activities"" related to the Trump campaign during the 2016 presidential election.

The Russia investigation and Special Counsel Robert Mueller's report continue to be debated by Republicans and Democrats since its release last month.

In an interview that aired on Fox News Thursday, Barr explained that he is trying to get to the bottom of whether or not “government officials abused their power and put their thumb on the scale” during the early stages of the Russia probe.

CLICK HERE TO GET THE FOX NEWS APP

McDowell also said Americans deserve to know the truth.

""[According to a Fox News poll released Thursday] a majority, 58 percent think it's at least somewhat likely the FBI broke the law when it started investigating the Trump campaign,"" McDowell said.

""They deserve answers. There is nothing wrong with a thorough look at it.""

Fox News' Brooke Singman contributed to this report."
Steven Mnuchin Refuses to Comply With Subpoena for Trump’s Tax Returns,https://www.nytimes.com,"['Alan Rappeport', 'Nicholas Fandos']",05-17-2019,2019,5,https://www.nytimes.com/2019/05/17/us/politics/mnuchin-trump-tax-returns-subpoena.html,"“For the same reasons, we are unable to provide the requested information in response to the committee’s subpoena,” Mr. Mnuchin said.

Mr. Mnuchin was widely expected to ignore the subpoena, as Mr. Trump has vowed to fight all subpoenas from House Democrats. The Treasury secretary has warned that allowing House Democrats to retrieve the president’s tax returns would open the door to lawmakers from both parties politicizing the Internal Revenue Service in the future.

At a Senate hearing this week, Mr. Mnuchin said that House Democrats were trying to “weaponize” the I.R.S. He said that he had not yet decided how he would respond to the subpoena, but that “you can guess which way we are leaning.” He said that the judiciary, as the third branch of government, would most likely need to settle the dispute between Congress and the executive branch, signaling the potential for a protracted court fight.

House Democrats have been weighing how to respond to the Trump administration’s defiance of congressional subpoenas. On Friday, Mr. Neal made clear his preference for avoiding retaliatory threats, to the disappointment of several of his more liberal colleagues.

Mr. Neal told reporters that he saw little value in trying to hold Mr. Mnuchin or Charles P. Rettig, the I.R.S. commissioner, in contempt of Congress. Instead, he said, he would go straight to the courts to try to enforce his subpoena, potentially as soon as next week. The case could take months or years to resolve."
Homeland Security flying migrants out of Texas to locations throughout U.S.,https://www.cbsnews.com,['Nikki Battiste'],,,,https://www.cbsnews.com/news/homeland-security-flying-migrants-out-of-texas-to-locations-throughout-u-s-florida-san-diego/,"With the surge of asylum seekers, U.S. Immigration and Customs Enforcement (ICE) and Border Patrol are now flying migrants from the Rio Grande Valley in southern Texas to cities across the country.

In San Diego on Friday, 100 migrants arrived for processing. It came one day after two south Florida counties were upset with a plan that would bring thousands of migrants there.

""We cannot accommodate in Florida just dumping unlawful migrants into our state,"" said Gov. Ron DeSantis. ""I think it'll tax our resources, the schools, healthcare, law enforcement, state agencies.""

CBS News reached out to the Department of Homeland Security and the White House, but neither has responded.

Florida officials have been told to expect two plane loads of migrants each week, up to 1,000 people a month, split between Palm Beach and Broward counties. Both are Democratic strongholds. The migrants do not face criminal charges but would likely be released into the community awaiting immigration hearings.

CBS News reporting found that 80% of the beds at the nation's largest detention center for immigrant families in Dilley, Texas were empty last month. But Brian Hastings, chief of law enforcement operations for U.S. Customs and Border Protection, said they're overwhelmed.

""The crisis at hand is causing us to look at multiple different locations where we have capacity to process, to fly these individuals to, simply so we can process them into the system,"" Hastings said.

Florida has no designated shelters or government funding for food and security. Officials there have been told to expect migrants in about two weeks."
